i,3,2,80,0.95,s,GRASP_EPP-SL,30,100,42, 71, 85, 62, 34, 43, 52, 29, 36, 65, 60, 63, 66, 30, 74, 49, 51, 48, 57, 78, 84, 53, 82, 45, 64, 25, 37, 56, 76, 46, 7, 77, 32, 5, 40, 6, 33, 24, 67, 55, 14, 86, 70, 15, 69, 26, 35, 21, 12, 31, 41, 1, 81, 4, 9, 8, 79, 2, 20, 17, 16, 13, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,3,2,85,0.95,s,GRASP_EPP-SL,30,100,30, 65, 49, 51, 46, 29, 48, 57, 40, 35, 76, 64, 36, 60, 82, 78, 84, 50, 71, 83, 42, 80, 45, 56, 81, 62, 77, 32, 43, 8, 22, 31, 69, 25, 34, 37, 15, 66, 41, 55, 5, 24, 59, 52, 6, 33, 1, 20, 27, 68, 73, 26, 85, 67, 74, 11, 21, 7, 17, 10, 3, 14, 12, 18, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,3,2,90,0.95,s,GRASP_EPP-SL,30,100,51, 77, 50, 66, 36, 49, 55, 35, 14, 81, 30, 74, 71, 29, 32, 48, 57, 46, 65, 67, 34, 53, 42, 62, 7, 45, 87, 82, 41, 13, 59, 60, 8, 78, 26, 38, 76, 40, 75, 85, 25, 37, 6, 33, 24, 69, 27, 68, 56, 15, 64, 4, 9, 88, 43, 21, 23, 73, 54, 3, 1, 11, 83, 22, 16, 17, 5, 20, 18, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,3,2,95,0.95,s,GRASP_EPP-SL,30,100,62, 60, 79, 61, 69, 54, 77, 52, 67, 80, 76, 49, 32, 7, 31, 64, 30, 74, 50, 44, 40, 46, 29, 48, 45, 57, 81, 15, 42, 35, 55, 34, 78, 26, 38, 25, 37, 24, 23, 36, 20, 12, 9, 73, 6, 33, 13, 71, 86, 70, 17, 66, 84, 11, 56, 18, 83, 22, 87, 16, 59, 1, 5, 43, 51, 19, 28, 3, 65, 72, 4, 8, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,3,2,100,0.95,s,GRASP_EPP-SL,30,100,50, 62, 78, 30, 74, 29, 48, 6, 33, 7, 67, 76, 56, 31, 45, 64, 63, 58, 35, 80, 14, 66, 42, 34, 60, 59, 46, 55, 85, 49, 65, 86, 71, 70, 69, 26, 38, 73, 79, 61, 23, 8, 54, 20, 36, 28, 83, 52, 81, 41, 51, 11, 13, 25, 24, 16, 77, 32, 21, 12, 17, 15, 19, 18, 39, 4, 88, 43, 22, 53, 84, 5, 72, 40, 10, 1, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,70,0.95,s,GRASP_EPP-SL,30,100,76, 68, 55, 30, 86, 34, 70, 78, 41, 57, 8, 82, 62, 40, 49, 85, 36, 45, 65, 71, 7, 69, 39, 74, 38, 50, 63, 33, 1, 77, 48, 35, 84, 83, 26, 18, 10, 5, 9, 58, 20, 64, 80, 61, 22, 23, 52, 54, 24, 29, 21, 17, 14, 12, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,75,0.95,s,GRASP_EPP-SL,30,100,42, 30, 50, 41, 71, 34, 62, 45, 7, 82, 63, 81, 8, 57, 55, 70, 33, 66, 1, 74, 54, 36, 80, 76, 61, 40, 49, 53, 72, 78, 68, 60, 48, 86, 65, 56, 85, 12, 77, 24, 39, 43, 32, 23, 18, 69, 88, 51, 11, 22, 38, 27, 14, 3, 13, 31, 4, 9, 29, 20, 15, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,80,0.95,s,GRASP_EPP-SL,30,100,64, 77, 57, 62, 36, 50, 71, 55, 81, 68, 66, 30, 42, 38, 12, 74, 35, 82, 44, 86, 24, 45, 76, 18, 65, 70, 34, 41, 1, 33, 17, 61, 60, 69, 48, 54, 49, 53, 9, 78, 63, 7, 16, 10, 80, 28, 4, 11, 26, 85, 8, 72, 83, 22, 46, 37, 20, 84, 13, 15, 29, 27, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,85,0.95,s,GRASP_EPP-SL,30,100,41, 49, 50, 69, 84, 66, 70, 38, 42, 81, 8, 24, 64, 12, 68, 7, 57, 30, 76, 78, 37, 63, 9, 72, 62, 40, 61, 71, 59, 82, 77, 54, 5, 26, 88, 80, 53, 36, 16, 60, 4, 56, 67, 79, 83, 17, 39, 11, 6, 34, 44, 32, 13, 51, 19, 45, 55, 23, 48, 27, 47, 29, 18, 28, 21, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,90,0.95,s,GRASP_EPP-SL,30,100,76, 82, 65, 66, 86, 69, 40, 71, 7, 39, 61, 8, 70, 54, 37, 68, 50, 41, 88, 56, 73, 34, 9, 63, 36, 12, 77, 53, 17, 72, 78, 55, 32, 30, 23, 43, 49, 83, 45, 74, 84, 42, 44, 6, 81, 64, 24, 5, 10, 20, 11, 16, 27, 13, 60, 51, 57, 46, 62, 33, 29, 48, 26, 28, 18, 80, 14, 21, 87, 15, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,95,0.95,s,GRASP_EPP-SL,30,100,51, 70, 76, 7, 71, 64, 57, 36, 66, 68, 63, 69, 65, 39, 24, 88, 50, 82, 1, 8, 33, 59, 17, 78, 34, 61, 60, 40, 42, 12, 30, 48, 41, 38, 83, 85, 77, 55, 45, 62, 35, 81, 56, 5, 44, 4, 26, 16, 15, 11, 21, 18, 52, 72, 87, 31, 43, 32, 23, 74, 67, 49, 86, 6, 27, 10, 28, 84, 13, 19, 20, 14, 46, 53, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,0,100,0.95,s,GRASP_EPP-SL,30,100,49, 66, 30, 8, 82, 65, 39, 38, 55, 51, 37, 54, 62, 42, 7, 50, 63, 34, 43, 85, 61, 44, 86, 79, 35, 17, 77, 40, 24, 60, 32, 81, 78, 71, 64, 74, 9, 41, 20, 29, 16, 26, 45, 13, 58, 27, 70, 68, 73, 76, 69, 83, 31, 67, 53, 28, 18, 46, 80, 11, 1, 88, 22, 72, 3, 33, 10, 48, 57, 21, 6, 15, 47, 59, 5, 23, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,70,0.95,s,GRASP_EPP-SL,30,100,25, 74, 54, 68, 47, 39, 60, 43, 84, 77, 50, 41, 19, 72, 59, 8, 88, 82, 70, 42, 63, 78, 76, 85, 64, 66, 27, 35, 30, 67, 55, 58, 80, 11, 87, 40, 12, 45, 46, 23, 29, 14, 57, 33, 10, 44, 2, 17, 7, 18, 1, 51, 22, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,75,0.95,s,GRASP_EPP-SL,30,100,42, 39, 25, 74, 54, 45, 59, 51, 50, 53, 63, 87, 73, 11, 78, 81, 70, 37, 12, 72, 35, 60, 77, 32, 40, 67, 83, 52, 84, 58, 1, 41, 62, 43, 30, 33, 19, 66, 61, 29, 80, 55, 2, 17, 14, 16, 82, 18, 46, 9, 10, 22, 15, 7, 6, 27, 68, 76, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,80,0.95,s,GRASP_EPP-SL,30,100,50, 53, 45, 70, 37, 43, 25, 74, 54, 51, 27, 71, 66, 82, 55, 85, 64, 84, 87, 59, 60, 76, 58, 77, 46, 67, 8, 88, 11, 32, 73, 44, 12, 72, 39, 81, 1, 35, 41, 62, 61, 42, 83, 40, 10, 28, 7, 20, 29, 79, 16, 2, 17, 31, 18, 5, 6, 21, 19, 33, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,85,0.95,s,GRASP_EPP-SL,30,100,43, 11, 1, 25, 74, 54, 61, 82, 39, 77, 45, 73, 52, 65, 50, 53, 55, 63, 51, 81, 12, 58, 66, 42, 71, 83, 85, 64, 59, 7, 44, 72, 75, 68, 23, 70, 37, 40, 8, 30, 79, 87, 15, 80, 78, 2, 17, 31, 33, 28, 27, 41, 19, 36, 10, 60, 32, 20, 13, 5, 4, 6, 21, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,90,0.95,s,GRASP_EPP-SL,30,100,82, 68, 47, 50, 70, 60, 7, 71, 61, 87, 46, 39, 72, 41, 19, 51, 59, 25, 74, 54, 63, 58, 85, 64, 83, 27, 30, 80, 11, 34, 38, 1, 66, 23, 45, 62, 81, 75, 36, 55, 53, 73, 29, 14, 28, 40, 10, 15, 9, 26, 8, 79, 12, 78, 67, 88, 20, 42, 16, 77, 2, 4, 6, 22, 18, 33, 37, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,95,0.95,s,GRASP_EPP-SL,30,100,25, 74, 82, 41, 11, 70, 84, 51, 42, 39, 63, 78, 81, 59, 65, 71, 19, 7, 72, 85, 49, 55, 35, 43, 75, 36, 58, 52, 76, 44, 34, 87, 77, 61, 54, 30, 8, 88, 60, 50, 53, 83, 67, 46, 12, 29, 9, 79, 26, 68, 62, 1, 31, 64, 15, 66, 6, 13, 32, 40, 10, 2, 17, 5, 4, 23, 27, 18, 16, 20, 21, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,1,100,0.95,s,GRASP_EPP-SL,30,100,50, 53, 70, 37, 41, 87, 42, 39, 68, 47, 84, 82, 1, 27, 11, 59, 73, 60, 63, 78, 81, 30, 12, 58, 76, 25, 74, 54, 35, 57, 85, 64, 79, 55, 45, 67, 2, 17, 86, 8, 38, 23, 66, 88, 75, 36, 15, 77, 40, 7, 29, 52, 5, 4, 44, 33, 61, 46, 9, 14, 71, 19, 49, 65, 32, 6, 21, 13, 62, 26, 31, 16, 18, 22, 3, 72, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,70,0.95,s,GRASP_EPP-SL,30,100,86, 27, 46, 81, 56, 51, 87, 57, 44, 64, 70, 52, 83, 80, 32, 26, 30, 4, 41, 50, 67, 47, 76, 59, 43, 20, 6, 49, 5, 53, 77, 62, 38, 79, 34, 72, 66, 17, 71, 36, 9, 40, 22, 23, 61, 75, 10, 7, 31, 13, 1, 29, 8, 19, 33, 12, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,75,0.95,s,GRASP_EPP-SL,30,100,72, 54, 56, 4, 81, 80, 87, 57, 32, 64, 60, 86, 17, 83, 71, 25, 27, 88, 6, 22, 23, 43, 50, 10, 34, 55, 14, 61, 44, 42, 49, 37, 26, 30, 68, 5, 53, 62, 7, 67, 46, 51, 79, 8, 29, 16, 1, 18, 24, 75, 39, 41, 20, 31, 77, 13, 76, 36, 63, 73, 12, 3, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,80,0.95,s,GRASP_EPP-SL,30,100,81, 26, 30, 79, 22, 23, 4, 80, 5, 46, 64, 50, 34, 47, 38, 56, 6, 51, 76, 1, 70, 59, 25, 43, 7, 31, 17, 83, 71, 60, 39, 40, 88, 87, 44, 63, 73, 75, 67, 61, 52, 66, 72, 8, 27, 42, 16, 68, 13, 20, 29, 86, 49, 37, 19, 11, 2, 10, 48, 15, 21, 54, 32, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,85,0.95,s,GRASP_EPP-SL,30,100,7, 31, 51, 54, 60, 26, 30, 86, 49, 37, 61, 83, 17, 71, 27, 81, 52, 70, 72, 25, 63, 73, 32, 47, 56, 64, 50, 76, 10, 22, 23, 67, 46, 42, 44, 5, 53, 80, 39, 75, 87, 34, 85, 68, 36, 9, 38, 62, 43, 1, 8, 3, 59, 78, 77, 21, 79, 58, 40, 13, 19, 24, 33, 12, 4, 16, 6, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,90,0.95,s,GRASP_EPP-SL,30,100,39, 43, 55, 54, 5, 53, 64, 50, 34, 47, 86, 87, 57, 80, 51, 81, 7, 31, 52, 25, 70, 10, 42, 36, 79, 62, 77, 17, 83, 71, 88, 8, 38, 20, 72, 63, 73, 66, 60, 59, 49, 37, 32, 16, 14, 82, 41, 9, 26, 33, 58, 68, 46, 76, 1, 13, 44, 74, 75, 4, 27, 28, 30, 22, 23, 18, 11, 6, 19, 21, 29, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,95,0.95,s,GRASP_EPP-SL,30,100,76, 39, 64, 7, 31, 72, 32, 4, 51, 63, 73, 1, 80, 26, 42, 81, 47, 50, 17, 59, 70, 54, 27, 44, 87, 57, 56, 6, 83, 71, 52, 36, 40, 43, 86, 49, 58, 13, 16, 25, 3, 82, 19, 8, 15, 41, 5, 53, 34, 21, 37, 55, 22, 75, 79, 14, 30, 61, 68, 11, 46, 62, 20, 66, 28, 29, 60, 85, 67, 10, 77, 23, 74, 9, 33, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,100,0.95,s,GRASP_EPP-SL,30,100,83, 61, 46, 76, 26, 30, 79, 87, 57, 72, 1, 47, 54, 44, 5, 53, 64, 50, 34, 81, 52, 7, 31, 17, 88, 59, 86, 20, 80, 25, 51, 66, 67, 77, 10, 55, 40, 14, 4, 63, 75, 68, 65, 36, 9, 70, 12, 6, 71, 19, 13, 33, 16, 27, 74, 32, 48, 60, 85, 58, 24, 82, 49, 37, 43, 42, 73, 3, 28, 21, 2, 22, 23, 38, 39, 41, 8, 18, 29, 11, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,70,0.95,s,GRASP_EPP-SL,30,100,58, 88, 34, 45, 80, 68, 63, 72, 79, 83, 35, 44, 43, 39, 84, 87, 31, 81, 30, 57, 65, 64, 8, 70, 46, 24, 33, 54, 28, 42, 73, 6, 25, 51, 61, 56, 21, 37, 19, 5, 32, 11, 74, 17, 67, 14, 22, 3, 77, 48, 53, 20, 4, 12, 2, 75, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,75,0.95,s,GRASP_EPP-SL,30,100,64, 33, 34, 80, 40, 65, 56, 5, 31, 37, 70, 83, 21, 28, 88, 46, 35, 57, 66, 41, 36, 47, 54, 63, 17, 87, 24, 42, 61, 32, 73, 11, 6, 72, 45, 25, 51, 8, 19, 78, 9, 68, 4, 53, 12, 50, 2, 77, 75, 30, 67, 20, 81, 15, 69, 22, 79, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,80,0.95,s,GRASP_EPP-SL,30,100,45, 56, 46, 80, 42, 68, 63, 30, 77, 65, 70, 87, 82, 28, 54, 17, 64, 34, 25, 81, 83, 51, 85, 44, 66, 57, 35, 72, 88, 5, 11, 69, 43, 40, 19, 24, 10, 3, 67, 55, 47, 75, 15, 8, 76, 22, 12, 39, 21, 37, 74, 61, 59, 52, 9, 31, 26, 18, 14, 7, 48, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,85,0.95,s,GRASP_EPP-SL,30,100,79, 88, 31, 34, 30, 83, 64, 40, 73, 80, 37, 82, 56, 84, 46, 39, 44, 65, 17, 81, 87, 70, 74, 69, 54, 66, 8, 77, 36, 57, 19, 33, 63, 32, 67, 28, 43, 10, 35, 2, 58, 6, 5, 3, 48, 55, 68, 60, 4, 18, 51, 76, 22, 13, 14, 72, 52, 29, 21, 47, 25, 9, 45, 15, 7, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,90,0.95,s,GRASP_EPP-SL,30,100,17, 40, 88, 58, 72, 57, 45, 77, 82, 34, 43, 42, 35, 51, 33, 30, 68, 80, 24, 65, 81, 56, 85, 6, 79, 78, 37, 64, 41, 3, 61, 31, 25, 10, 63, 70, 21, 62, 54, 87, 11, 8, 32, 47, 69, 46, 75, 74, 39, 53, 55, 28, 26, 59, 36, 1, 73, 50, 52, 12, 22, 71, 67, 18, 7, 4, 14, 15, 19, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,95,0.95,s,GRASP_EPP-SL,30,100,31, 65, 46, 28, 34, 63, 68, 83, 30, 81, 70, 37, 57, 33, 64, 25, 88, 80, 17, 56, 58, 74, 39, 35, 5, 36, 69, 8, 15, 3, 84, 72, 42, 85, 77, 67, 45, 87, 32, 9, 6, 14, 82, 47, 40, 18, 2, 12, 51, 75, 10, 76, 79, 55, 61, 54, 49, 22, 11, 52, 21, 71, 23, 24, 66, 29, 59, 4, 41, 13, 16, 53, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,0,100,0.95,s,GRASP_EPP-SL,30,100,65, 33, 57, 72, 45, 39, 56, 68, 64, 43, 5, 88, 40, 35, 77, 21, 63, 17, 83, 46, 44, 51, 70, 34, 59, 47, 42, 36, 85, 25, 87, 53, 32, 10, 19, 66, 28, 80, 67, 69, 81, 3, 73, 54, 76, 38, 61, 4, 55, 71, 79, 86, 50, 15, 29, 6, 58, 78, 18, 1, 16, 48, 12, 52, 22, 13, 26, 74, 7, 62, 75, 14, 11, 9, 31, 30, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,70,0.95,s,GRASP_EPP-SL,30,100,87, 39, 71, 28, 64, 38, 49, 26, 70, 82, 48, 84, 42, 55, 83, 19, 76, 36, 81, 86, 66, 3, 45, 72, 46, 63, 15, 21, 75, 57, 69, 32, 23, 50, 31, 80, 40, 1, 9, 88, 2, 74, 51, 41, 62, 54, 16, 27, 8, 14, 24, 65, 18, 12, 6, 43, 20, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,75,0.95,s,GRASP_EPP-SL,30,100,75, 26, 70, 82, 28, 74, 86, 18, 72, 33, 84, 66, 87, 6, 68, 83, 43, 19, 76, 23, 49, 46, 78, 64, 63, 69, 41, 38, 2, 51, 11, 79, 55, 39, 71, 3, 44, 1, 21, 81, 62, 54, 45, 50, 48, 8, 65, 32, 61, 57, 40, 20, 16, 30, 12, 37, 17, 9, 15, 5, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,80,0.95,s,GRASP_EPP-SL,30,100,58, 59, 26, 70, 28, 84, 82, 87, 51, 5, 79, 74, 66, 80, 39, 71, 46, 83, 19, 76, 18, 44, 60, 40, 85, 42, 34, 45, 63, 15, 32, 64, 55, 67, 75, 57, 41, 21, 3, 81, 52, 6, 68, 27, 50, 36, 72, 33, 47, 24, 20, 23, 22, 10, 13, 17, 53, 4, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,85,0.95,s,GRASP_EPP-SL,30,100,86, 45, 48, 75, 39, 71, 40, 63, 50, 15, 26, 70, 46, 66, 78, 41, 58, 59, 72, 33, 82, 38, 55, 60, 47, 2, 19, 62, 27, 52, 76, 9, 88, 18, 23, 8, 31, 67, 74, 6, 68, 87, 51, 11, 79, 57, 64, 28, 49, 14, 3, 80, 24, 32, 22, 44, 20, 1, 21, 81, 36, 5, 37, 42, 16, 17, 10, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,90,0.95,s,GRASP_EPP-SL,30,100,81, 39, 71, 2, 50, 85, 64, 44, 49, 42, 6, 68, 46, 84, 28, 75, 86, 63, 15, 83, 26, 70, 23, 41, 3, 8, 72, 82, 67, 27, 60, 1, 58, 59, 18, 47, 38, 43, 33, 53, 19, 62, 87, 51, 11, 79, 80, 55, 32, 36, 12, 24, 66, 74, 30, 54, 48, 57, 22, 21, 13, 45, 37, 4, 10, 76, 17, 20, 40, 5, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,95,0.95,s,GRASP_EPP-SL,30,100,86, 18, 87, 42, 28, 45, 26, 70, 72, 33, 46, 50, 69, 58, 59, 63, 15, 64, 39, 71, 55, 85, 2, 44, 60, 78, 80, 49, 47, 84, 19, 76, 48, 75, 57, 74, 31, 81, 9, 88, 1, 62, 35, 8, 65, 23, 51, 11, 83, 40, 41, 52, 27, 22, 21, 43, 14, 38, 3, 54, 5, 6, 68, 77, 82, 17, 13, 10, 79, 24, 30, 25, 37, 12, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,100,0.95,s,GRASP_EPP-SL,30,100,86, 50, 39, 71, 63, 45, 81, 6, 68, 74, 78, 42, 83, 41, 49, 64, 38, 85, 75, 28, 55, 84, 47, 87, 51, 11, 79, 19, 62, 1, 32, 69, 36, 15, 18, 26, 70, 3, 43, 8, 31, 60, 53, 40, 27, 44, 9, 88, 77, 72, 33, 56, 13, 22, 48, 34, 7, 54, 66, 12, 57, 14, 4, 46, 2, 24, 58, 59, 73, 5, 25, 76, 16, 21, 23, 80, 20, 82, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,70,0.95,s,GRASP_EPP-SL,30,100,71, 30, 3, 74, 65, 56, 34, 51, 31, 20, 53, 46, 26, 60, 24, 32, 79, 72, 63, 27, 85, 83, 73, 9, 43, 67, 88, 86, 77, 57, 80, 21, 4, 44, 17, 61, 68, 52, 69, 59, 62, 37, 25, 54, 36, 6, 40, 14, 49, 10, 19, 16, 5, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,75,0.95,s,GRASP_EPP-SL,30,100,70, 71, 34, 51, 60, 24, 32, 75, 73, 9, 88, 3, 38, 66, 76, 53, 77, 36, 80, 61, 21, 4, 57, 20, 52, 69, 56, 44, 25, 17, 54, 46, 26, 86, 27, 10, 65, 43, 45, 59, 62, 37, 50, 22, 81, 42, 30, 85, 83, 1, 79, 13, 16, 5, 15, 29, 11, 33, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,80,0.95,s,GRASP_EPP-SL,30,100,24, 32, 53, 77, 74, 67, 21, 71, 38, 75, 66, 76, 73, 3, 49, 61, 42, 63, 34, 51, 82, 56, 88, 25, 60, 79, 72, 27, 10, 86, 65, 4, 43, 17, 44, 80, 14, 33, 57, 36, 40, 46, 26, 9, 50, 5, 59, 81, 20, 16, 70, 28, 54, 30, 78, 45, 8, 87, 15, 22, 13, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,85,0.95,s,GRASP_EPP-SL,30,100,62, 76, 24, 32, 88, 73, 57, 20, 34, 51, 21, 27, 33, 35, 78, 36, 46, 26, 56, 79, 72, 43, 63, 53, 77, 70, 59, 52, 69, 61, 14, 85, 83, 65, 17, 54, 87, 75, 10, 66, 29, 6, 25, 5, 4, 82, 22, 38, 40, 30, 8, 60, 68, 86, 16, 15, 13, 49, 2, 7, 44, 41, 31, 50, 11, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,90,0.95,s,GRASP_EPP-SL,30,100,53, 70, 21, 38, 88, 34, 51, 75, 77, 59, 46, 26, 24, 17, 3, 27, 74, 67, 79, 72, 80, 42, 56, 20, 61, 49, 30, 78, 54, 14, 82, 31, 52, 69, 58, 62, 37, 71, 50, 57, 66, 55, 43, 65, 87, 22, 36, 6, 16, 63, 85, 83, 25, 10, 12, 44, 32, 29, 18, 5, 15, 2, 7, 41, 33, 11, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,95,0.95,s,GRASP_EPP-SL,30,100,34, 51, 27, 24, 53, 21, 4, 70, 88, 30, 79, 72, 63, 66, 76, 20, 32, 80, 52, 69, 56, 57, 86, 33, 35, 78, 46, 26, 42, 43, 75, 58, 81, 65, 9, 10, 44, 61, 48, 31, 62, 37, 74, 50, 18, 40, 36, 6, 16, 71, 5, 15, 22, 85, 83, 47, 73, 87, 25, 17, 54, 29, 68, 14, 38, 28, 59, 2, 7, 60, 55, 3, 1, 19, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,2,100,0.95,s,GRASP_EPP-SL,30,100,3, 59, 53, 77, 56, 9, 74, 67, 33, 35, 61, 73, 21, 4, 34, 60, 80, 20, 38, 36, 66, 76, 82, 71, 46, 27, 10, 51, 31, 17, 24, 42, 32, 88, 25, 50, 70, 57, 79, 72, 63, 54, 29, 84, 62, 43, 26, 6, 58, 16, 45, 86, 41, 40, 30, 22, 1, 65, 13, 14, 5, 52, 75, 15, 2, 83, 7, 49, 12, 19, 23, 78, 55, 44, 68, 81, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
